Epochs,3,4,5
1,2.68275674077,2.69183878666,2.69449773382
2,2.60508684873,2.61672471047,2.61028899521
3,2.52487958156,2.54721017246,2.53590092307
4,2.33101198965,2.38590236594,2.37813128604
5,2.10759337452,2.15416419903,2.16807804342
6,1.90196183264,1.96162693547,1.97874314863
7,1.75690601716,1.80348109169,1.83976762998
8,1.65369080463,1.69647554693,1.74239882876
9,1.58380183006,1.63620291275,1.66614057197
10,1.55371316454,1.58667277277,1.61689375463
11,1.52714939219,1.54825009426,1.58657654387
12,1.50193979529,1.52136680017,1.56429461573
13,1.48652857099,1.51222527305,1.54736735782
14,1.47090221578,1.49023116967,1.52751219859
15,1.4628789779,1.48029517204,1.52351545701
16,1.44169486879,1.46695075234,1.52016120661
17,1.434471435,1.46651146664,1.51701864063
18,1.42757264041,1.46553784807,1.51529337734
19,1.42669196632,1.46862136536,1.51451154029
20,1.42228830252,1.46656315977,1.52828845431
21,1.42608151866,1.47584234804,1.51964012521
22,1.41962146242,1.48244711006,1.53192144339
23,1.41229486615,1.48443603492,1.54376300046
24,1.42836880247,1.48504737415,1.55294840258
25,1.43862199117,1.48515856947,1.53769079388
26,1.44178593802,1.48706749027,1.54146052775
27,1.43597046573,1.49328407522,1.53820990539
28,1.43389443779,1.48997868552,1.55414087264
29,1.43742032727,1.50259404418,1.56091729344
30,1.43451016526,1.50994555221,1.58503986578
31,1.44193772157,1.51165291432,1.57241918611
32,1.44264641976,1.51139585153,1.57021655216
33,1.43988738984,1.50557452313,1.56723356052
34,1.44799799664,1.49766099927,1.54944326448
35,1.45061083619,1.49776631561,1.55611290893
36,1.4509274886,1.50645922098,1.55944447048
37,1.44438531153,1.50710506281,1.5530956026
38,1.44553516916,1.50329046787,1.5652970955
39,1.44052586054,1.50572581511,1.56243448375
40,1.44514421177,1.49647745095,1.56623768611
41,1.443056309,1.4922850164,1.57114228655
42,1.441792472,1.4943976529,1.56603557555
43,1.43978912345,1.49440088215,1.57782099677
44,1.45217753457,1.49284427674,1.5865295715
45,1.45885837354,1.48704928198,1.57454712664
46,1.45632903866,1.49624883098,1.58865124671
47,1.45837420231,1.49850949688,1.58447306664
48,1.45473793146,1.50276336644,1.58796258246
49,1.45480475292,1.50299626065,1.6018313873
50,1.44811871174,1.50590154654,1.58969981358
51,1.44923747908,1.50516046491,1.59866886256
52,1.45262876185,1.50927578094,1.59664626591
53,1.44587116853,1.50309047969,1.59030121858
54,1.44918941026,1.51683059623,1.61062252326
55,1.45108086635,1.50937766716,1.61640383376
56,1.45304564765,1.51444567138,1.60159334785
57,1.45327733786,1.51527970961,1.62047038704
58,1.45869814349,1.50534638397,1.61547722777
59,1.4565948333,1.518037846,1.62318055161
60,1.45474760293,1.52571981953,1.63299327209
61,1.4566033167,1.52339514861,1.64112636691
62,1.445199887,1.52788981779,1.64211236649
63,1.45093562001,1.5269543257,1.64859327332
64,1.45372208427,1.52711347236,1.65040687069
65,1.45068025221,1.53866775688,1.65207988121
66,1.44499597543,1.52997213824,1.65071878277
67,1.45355661189,1.5184783656,1.64509985681
68,1.45950278815,1.52719752699,1.64119764039
69,1.45865662015,1.52271588359,1.65047396206
70,1.46525785422,1.52133901132,1.64373900851
71,1.45225064561,1.52466005131,1.63690768695
72,1.44769535368,1.53357861792,1.64018282929
73,1.45501429722,1.5322187134,1.65506443821
74,1.45771848903,1.52933021736,1.64283402435
75,1.455015985,1.53009307941,1.64163566613
76,1.44860712771,1.52537819342,1.62907726061
77,1.4426501956,1.53132660597,1.62892173353
78,1.44708897948,1.52876518274,1.64509706419
79,1.44291294989,1.51936035416,1.65818528465
80,1.44698949743,1.52678084391,1.65789317889
81,1.45635932667,1.53584525364,1.66013416697
82,1.45923913548,1.53949388295,1.6538962458
83,1.47026850644,1.54548076185,1.67702721963
84,1.46926941511,1.54115109531,1.67937358481
85,1.47564686529,1.54115409882,1.67462502347
86,1.47339005284,1.53936512696,1.66264629559
87,1.47102617079,1.54352963675,1.67130975645
88,1.47410839491,1.54208980427,1.6737783815
89,1.47704387148,1.55032458995,1.67574753136
90,1.48124435277,1.55055067164,1.67689789709
91,1.48535201244,1.53917120158,1.67869960675
92,1.47965640709,1.52969214967,1.67314541926
93,1.47956610128,1.53076948192,1.69404416788
94,1.48607714461,1.53890991927,1.70431146075
95,1.48875237983,1.55054503546,1.70268212772
96,1.482908438,1.5568660217,1.67808099067
97,1.48761979225,1.5599393282,1.69063518477
98,1.49003327502,1.55544237527,1.68619477358
99,1.4880706365,1.56016044533,1.68014271924
100,1.48877953816,1.56501555804,1.69228716952
